Linux 3.13.0-100-generic (ip-172-31-12-113) 	12/24/2016 	_x86_64_	(1 CPU)
04:06:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:54 PM     all      4.04      0.00      0.00      0.00      0.00     95.96
04:06:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:00 PM     all      0.00      0.00      0.00      1.01      0.00     98.99
04:07:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:16 PM     all      1.00      0.00      0.00      0.00      0.00     99.00
04:07:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:19 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
04:07:20 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:07:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:22 PM     all      0.00      0.00      0.00      2.00      0.00     98.00
04:07:23 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
04:07:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:25 PM     all      0.00      0.00      0.00      0.00      0.99     99.01
04:07:26 PM     all     11.11      0.00      0.00      0.00      0.00     88.89
04:07:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:52 PM     all      0.00      0.00      0.00      0.99      0.00     99.01
04:07:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:54 PM     all      0.99      0.00      0.99      0.00      0.00     98.02
04:07:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:57 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:07:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:59 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:08:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:16 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
04:08:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:35 PM     all      1.00      0.00      0.00      0.00      0.00     99.00
04:08:36 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:08:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:38 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:08:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:54 PM     all      0.00      0.00      0.00      0.00      0.99     99.01
04:08:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:56 PM     all      0.00      0.00      0.00      0.99      0.00     99.01
04:08:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:15 PM     all      1.00      0.00      0.00      0.00      0.00     99.00
04:09:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:17 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:09:18 PM     all      2.00      0.00      0.00      0.00      0.00     98.00
04:09:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:20 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:09:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:22 PM     all      1.00      0.00      0.00      0.00      0.00     99.00
04:09:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:36 PM     all      0.00      0.00      0.00      0.99      0.00     99.01
04:09:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:57 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:09:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:00 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
04:10:01 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:10:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:06 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
04:10:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:23 PM     all     14.14      0.00      0.00      0.00      0.00     85.86
04:10:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:35 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
04:10:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:38 PM     all      1.00      0.00      0.00      0.00      0.00     99.00
04:10:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:41 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:10:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:46 PM     all      0.00      0.00      0.00      0.99      0.00     99.01
04:10:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:55 PM     all      0.00      0.00      0.00      0.00      1.00     99.00
04:10:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:04 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:11:05 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
04:11:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:11 PM     all      1.01      0.00      0.00      0.00      0.00     98.99
04:11:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:17 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:11:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:20 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:11:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:22 PM     all      0.00      0.00      0.00      0.99      0.00     99.01
04:11:23 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:11:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
04:11:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:54 PM     all      2.00      0.00      0.00      0.00      0.00     98.00
04:11:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:57 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:11:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:00 PM     all      0.98      0.00      0.00      0.98      0.00     98.04
04:12:01 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:12:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:03 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:12:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:11 PM     all      0.00      0.00      0.00      0.00      1.00     99.00
04:12:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:32 PM     all      0.00      0.00      0.00      0.99      0.00     99.01
04:12:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:36 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
04:12:37 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:12:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:39 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
04:12:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:41 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
04:12:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:43 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
04:12:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:02 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
04:13:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
